10-26 10:19:16.150   34465-34465   C01332/org.map...ony/UIAbility  pid-34465             I     [js_ui_ability.cpp:1408]end, name: onForeground, time: 0
10-26 10:19:16.150   34465-34465   C0420A/org.map...rmony/WMSLife  pid-34465             I     [] SetUIContentComplete(4639): persistentId=410
10-26 10:19:16.150   34465-34465   C03900/org.map...e.harmony/Ace  pid-34465             I     [(-1:-1:undefined)] CreateUIContent.
10-26 10:19:16.150   34465-34465   C03934/org.map...ny/AceUIEvent  pid-34465             I     [(-1:-1:undefined)] report ace loaded
10-26 10:19:16.151   34465-34465   C01719/org.map....harmony/ffrt  pid-34465             I     7:QueueHandler:64 construct sq_EventHandler_QUEUE_1 succ, qos[2]
10-26 10:19:16.151   34465-34465   C04707/org.map...y/HaAceEngine  pid-34465             I     OnAceLoaded end
10-26 10:19:16.151   34465-34465   C02C03/PARAM_WATCHER            pid-34465             I     [watcher_manager_kits.cpp:172]Add watcher keyPrefix persist.ace.trace.layout.enabled remoteWatcherId 3740 success
10-26 10:19:16.152   34465-34465   C02C03/PARAM_WATCHER            pid-34465             I     [watcher_manager_kits.cpp:172]Add watcher keyPrefix const.security.developermode.state remoteWatcherId 3740 success
10-26 10:19:16.152   34465-34465   C02C03/PARAM_WATCHER            pid-34465             I     [watcher_manager_kits.cpp:172]Add watcher keyPrefix persist.ace.debug.statemgr.enabled remoteWatcherId 3740 success
10-26 10:19:16.153   34465-34465   C02C03/PARAM_WATCHER            pid-34465             I     [watcher_manager_kits.cpp:172]Add watcher keyPrefix persist.ace.debug.boundary.enabled remoteWatcherId 3740 success
10-26 10:19:16.153   34465-34465   C02C03/PARAM_WATCHER            pid-34465             I     [watcher_manager_kits.cpp:172]Add watcher keyPrefix persist.ace.trace.inputevent.enabled remoteWatcherId 3740 success
10-26 10:19:16.154   34465-34465   C02C03/PARAM_WATCHER            pid-34465             I     [watcher_manager_kits.cpp:172]Add watcher keyPrefix persist.ace.performance.monitor.enabled remoteWatcherId 3740 success
10-26 10:19:16.154   34465-34465   C0391F/org.map...mony/AceImage  pid-34465             W     [(-2:-1:undefined)] mkdir cache file path failed.
10-26 10:19:16.154   34465-34465   C03900/org.map...e.harmony/Ace  pid-34465             I     [(-2:-1:undefined)] Init RenderService UniRender Type:0
10-26 10:19:16.154   34465-34465   C03900/org.map...e.harmony/Ace  pid-34465             I     [(-2:-1:undefined)] [org.maplibre.harmony][maplibre_harmony][-1]: UIContent: apiCompatibleVersion: 50000012, apiTargetVersion: 50000012, and apiReleaseType: Release, useNewPipe: 1
10-26 10:19:16.154   34465-34607   C057C1/org.map...IPCWorkThread  pid-34465             I     ThreadHandler 124: proto:0 policy:0 name:OS_IPC_3_34607 invoker:506942976
10-26 10:19:16.155   34465-34584   C04207/org.map...mony/WMSFocus  pid-34465             I     [] NotifyHighlightChange(1650): windowId: 410, isHighlight: 1,
10-26 10:19:16.155   34465-34587   C04208/org.map...ony/WMSLayout  pid-34465             W     [] NotifySingleHandTransformChange(4505): id:410, uiContent is nullptr
10-26 10:19:16.155   34465-34587   C04200/org.map...owSessionImpl  pid-34465             I     (4483)NotifyTransformChange: NotifyWindowStatusChange
10-26 10:19:16.156   34465-34608   C057C1/org.map...IPCWorkThread  pid-34465             I     ThreadHandler 124: proto:0 policy:0 name:OS_IPC_4_34608 invoker:568592640
10-26 10:19:16.156   34465-34465   C02C03/PARAM_WATCHER            pid-34465             I     [watcher_manager_kits.cpp:172]Add watcher keyPrefix persist.sys.arkui.animationscale remoteWatcherId 3740 success
10-26 10:19:16.156   34465-34465   C03900/org.map...e.harmony/Ace  pid-34465             I     [(-2:-1:undefined)] SetLocale language tag: zh-CN, select language: zh-CN
10-26 10:19:16.156   34465-34465   C03900/org.map...e.harmony/Ace  pid-34465             I     [(-2:-1:undefined)] [org.maplibre.harmony][maplibre_harmony][-1]: SetLanguage: zh, colorMode: light, deviceAccess: 0
10-26 10:19:16.156   34465-34465   C03900/org.map...e.harmony/Ace  pid-34465             I     [(-2:-1:undefined)] [org.maplibre.harmony][maplibre_harmony][-1]: Initialize UIContent isModelJson:true
10-26 10:19:16.157   34465-34465   C03900/org.map...e.harmony/Ace  pid-34465             I     [(100000:100000:scope)] SetHapPath, Use hap path to load resource
10-26 10:19:16.159   34465-34465   C04200/org.map...e.harmony/WMS  pid-34465             I     [] GetSurfaceNode(1580): name:harmony0, id:410
10-26 10:19:16.159   34465-34465   C04200/org.map...e.harmony/WMS  pid-34465             I     [] GetSurfaceNode(1580): name:harmony0, id:410
10-26 10:19:16.159   34465-34465   C01406/org.map...mony/OHOS::RS  pid-34465             I     RSSurfaceNode::SetAbilityState, surfaceNodeId:[148026047856641], ability state: foreground
10-26 10:19:16.160   34465-34465   C03900/org.map...e.harmony/Ace  pid-34465             I     [(100000:100000:scope)] CleanUpIdleTask is a valid function
10-26 10:19:16.160   34465-34465   C03900/org.map...e.harmony/Ace  pid-34465             W     [(100000:100000:scope)] Invalid config:zh_CN-long-notround-vertical-light-phone-xxhdpi
10-26 10:19:16.161   34465-34465   C01406/org.map...mony/OHOS::RS  pid-34465             I     RSSurfaceNode::SetAbilityState, surfaceNodeId:[148026047856641], ability state: background
10-26 10:19:16.161   34465-34465   C03937/org.map...y/AceResource  pid-34465             I     [(100000:100000:scope)] ResourceAdapter UpdateResConfig with colorMode light
10-26 10:19:16.161   34465-34465   C03900/org.map...e.harmony/Ace  pid-34465             I     [(100000:100000:scope)] Cannot Get File List from resources/styles/
10-26 10:19:16.161   34465-34465   C03900/org.map...e.harmony/Ace  pid-34465             W     [(100000:100000:scope)] GetAsset failed: resources/styles/default.json
10-26 10:19:16.168   34465-34465   C03900/org.map...e.harmony/Ace  pid-34465             I     [(100000:100000:scope)] root node OnAttachToFrameNode, id:0
10-26 10:19:16.168   34465-34465   C03900/org.map...e.harmony/Ace  pid-34465             I     [(100000:100000:scope)] Rosenwindow set root frame node
10-26 10:19:16.168   34465-34465   C01D02/org.map...ility_asacfwk  pid-34465             E     [(AccessibilitySystemAbilityClientImpl:55)]accessibility service is ready.
10-26 10:19:16.169   34465-34465   C01D05/org.map...ity_interface  pid-34465             I     [(AccessibleAbilityManagerServiceProxy:32)]AccessibleAbilityManagerServiceProxy construct.
10-26 10:19:16.169   34465-34465   C02C03/PARAM_WATCHER            pid-34465             I     [watcher_manager_kits.cpp:172]Add watcher keyPrefix accessibility.config.ready remoteWatcherId 3740 success
10-26 10:19:16.169   34465-34465   C03924/org.map...Accessibility  pid-34465             I     [(100000:100000:scope)]  the result of SubscribeStateObserver:0
10-26 10:19:16.169   34465-34465   C03900/org.map...e.harmony/Ace  pid-34465             I     [(100000:100000:scope)] focusWindowId: 0, realHostWindowId: 0
10-26 10:19:16.169   34465-34465   C03900/org.map...e.harmony/Ace  pid-34465             I     [(100000:100000:scope)] [org.maplibre.harmony][maplibre_harmony][100000]: window focus
10-26 10:19:16.170   34465-34465   C02C03/PARAM_WATCHER            pid-34465             I     [watcher_manager_kits.cpp:172]Add watcher keyPrefix debug.graphic.frame remoteWatcherId 3740 success
10-26 10:19:16.170   34465-34465   C03900/org.map...e.harmony/Ace  pid-34465             I     [(100000:100000:scope)] ArkUIInvisibleFreeze: 0
10-26 10:19:16.170   34465-34465   C03900/org.map...e.harmony/Ace  pid-34465             I     [(100000:100000:scope)] [org.maplibre.harmony][maplibre_harmony][100000]: SetMinPlatformVersion is 50000012
10-26 10:19:16.170   34465-34465   C04209/org.map...rmony/WMSImms  pid-34465             I     [] RegisterAvoidAreaChangeListener(3397): Start register avoidAreaChange listener, id:410
10-26 10:19:16.171   34465-34465   C0420F/org.map...ny/WMSRecover  pid-34465             I     [] RegisterSMSRecoverListener(250): Register recover listener
10-26 10:19:16.172   34465-34465   C0420F/org.map...ny/WMSRecover  pid-34465             I     [] RegisterSMSRecoverListener(455): Register recover listener
10-26 10:19:16.173   34465-34608   C04208/org.map...ony/WMSLayout  pid-34465             I     [] UpdateRect(767): [0 0 1216 2688], preRect:[0 0 1216 2688], reason:23, hasRSTransaction:0,duration:400, [name:harmony0, id:410]
10-26 10:19:16.174   34465-34465   C04209/org.map...rmony/WMSImms  pid-34465             I     [] GetAvoidAreaByType(2034): Window [410, harmony0] type 0 times 1 area top [0 0 1216 107]
10-26 10:19:16.174   34465-34465   C03900/org.map...e.harmony/Ace  pid-34465             I     [(100000:100000:scope)] SafeArea get success, area type is:0 insets area is:SafeAreaInsets left_: [start: 0, end: 0], top_: [start: 0, end: 107], right_: [start: 0, end: 0], bottom_: [start: 0, end: 0]
10-26 10:19:16.174   34465-34465   C03903/org.mapl...AceSubWindow  pid-34465             W     [(100000:100000:scope)] Fail to find subwindow in subwindowMap_, instanceId is 100000.
10-26 10:19:16.174   34465-34465   C03903/org.mapl...AceSubWindow  pid-34465             W     [(100000:100000:scope)] Fail to find subwindow in toastWindowMap_, instanceId is 100000.
10-26 10:19:16.174   34465-34465   C04209/org.map...rmony/WMSImms  pid-34465             I     [] GetAvoidAreaByType(2034): Window [410, harmony0] type 4 times 2 area bottom [395 2597 426 91]
10-26 10:19:16.174   34465-34465   C03900/org.map...e.harmony/Ace  pid-34465             I     [(100000:100000:scope)] SafeArea get success, area type is:4 insets area is:SafeAreaInsets left_: [start: 0, end: 0], top_: [start: 0, end: 0], right_: [start: 0, end: 0], bottom_: [start: 2597, end: 2688]
10-26 10:19:16.174   34465-34465   C03903/org.mapl...AceSubWindow  pid-34465             W     [(100000:100000:scope)] Fail to find subwindow in subwindowMap_, instanceId is 100000.
10-26 10:19:16.174   34465-34465   C03903/org.mapl...AceSubWindow  pid-34465             W     [(100000:100000:scope)] Fail to find subwindow in toastWindowMap_, instanceId is 100000.
10-26 10:19:16.174   34465-34465   C01406/org.map...mony/OHOS::RS  pid-34465             E     FlushImplicitTransaction return, [renderServiceClient_:1, transactionData empty:1]
10-26 10:19:16.175   34465-34465   C0394E/org.map...ony/AceWindow  pid-34465             I     [(100000:100000:scope)] InitializeDisplayAvailableRect : 0, 0, 1216, 2688
10-26 10:19:16.176   34465-34465   C02504/org.map...ony/thp_extra  pid-34465             I     GetStringFromFile[89]ThpExtraRunCommand fileData={
                                                                                                   "hotzone" : {
                                                                                                       "enable" : true,
                                                                                                       "height" : 250,
                                                                                                       "width" : 250
                                                                                                   }
                                                                                               }
10-26 10:19:16.176   34465-34465   C03900/org.map...e.harmony/Ace  pid-34465             I     [(-2:100000:singleton)] [org.maplibre.harmony][maplibre_harmony][100000]: Initialize: pages/Index
10-26 10:19:16.176   34465-34465   C03900/org.map...e.harmony/Ace  pid-34465             I     [(100000:100000:scope)] RunPage:pages/Index
10-26 10:19:16.176   34465-34465   C03900/org.map...e.harmony/Ace  pid-34465             W     [(100000:100000:scope)] GetAsset failed: manifest.json
10-26 10:19:16.176   34465-34465   C04200/org.map...owSessionImpl  pid-34465             I     (1375)InitUIContent: UIContent Initialize, isUIExtensionSubWindow:0, isUIExtensionAbilityProcess:0
10-26 10:19:16.176   34465-34465   C04208/org.map...ony/WMSLayout  pid-34465             I     [] SetUIContentInner(1399): single hand, id:410, posX:0, posY:0, scaleX:1.000000, scaleY:1.000000
10-26 10:19:16.177   34465-34613   C03951/org.mapl...InputKeyFlow  pid-34465             I     [(-1:100000:singleton)] Subscribe touch.events.pass.through Event
10-26 10:19:16.177   34465-34465   C03900/org.map...e.harmony/Ace  pid-34465             I     [(-2:100000:singleton)] [org.maplibre.harmony][maplibre_harmony][100000]: UpdateWindowVisible: 1, hasDeco: 0
10-26 10:19:16.177   34465-34465   C03900/org.map...e.harmony/Ace  pid-34465             I     [(-2:100000:singleton)] [org.maplibre.harmony][maplibre_harmony][100000]: window foreground
10-26 10:19:16.177   34465-34465   C03900/org.map...e.harmony/Ace  pid-34465             I     [(100000:100000:scope)] Update application state , state: ON_SHOW
10-26 10:19:16.177   34465-34465   C01406/org.map...mony/OHOS::RS  pid-34465             I     RSSurfaceNode::SetAbilityState, surfaceNodeId:[148026047856641], ability state: foreground
10-26 10:19:16.177   34465-34465   C03900/org.map...e.harmony/Ace  pid-34465             I     [(100000:100000:scope)] ArkUI requests first Vsync.
10-26 10:19:16.177   34465-34465   C04202/org.map...rmony/WMSMain  pid-34465             I     [] RequestVsync(128): First vsync has requested, nodeId: 148026047856641
10-26 10:19:16.178   34465-34465   C04208/org.map...ony/WMSLayout  pid-34465             I     [] UpdateViewportConfig(1214): [rotation,deviceRotation,transformHint,virtualPixelRatio]:[0,0,0,3.250000]
10-26 10:19:16.178   34465-34613   C01719/org.map....harmony/ffrt  pid-34465             I     8:QueueHandler:64 construct sq_cesResubMain_2 succ, qos[2]
10-26 10:19:16.178   34465-34465   C03959/org.map...ony/AceLayout  pid-34465             I     [(-2:100000:singleton)] [org.maplibre.harmony][maplibre_harmony][100000]: UpdateViewportConfig Viewport config: size: (1216, 2688) orientation: 0 density: 3.250000 position: (0, 0) transformHint: 0, windowSizeChangeReason 0, is rsTransaction nullptr 1, updateAvoidAreas size 0, []
10-26 10:19:16.178   34465-34465   C0394E/org.map...ony/AceWindow  pid-34465             I     [(-2:100000:singleton)] Update orientation to : 0
10-26 10:19:16.178   34465-34465   C04208/org.map...ony/WMSLayout  pid-34465             I     [] UpdateViewportConfig(1231): Id:410 reason:0 windowRect:[0,0,1216,2688] displayOrientation:0
10-26 10:19:16.178   34465-34465   C03900/org.map...e.harmony/Ace  pid-34465             I     [(-2:100000:singleton)] [org.maplibre.harmony][maplibre_harmony][100000]: window focus
10-26 10:19:16.178   34465-34465   C04208/org.map...ony/WMSLayout  pid-34465             I     [] NotifyAfterUIContentReady(897): Renotify transform, id:410, scaleX:1.000000, scaleY:1.000000
10-26 10:19:16.178   34465-34465   A00000/org.map...rmony/testTag  pid-34465             I     Succeeded in loading the content.
10-26 10:19:16.178   34465-34465   C04200/org.map...JsWindowStage  pid-34465             I     (387)[NAPI]Window [410, harmony0] load content end, ret = 0
10-26 10:19:16.178   34465-34465   C04209/org.map...rmony/WMSImms  pid-34465             I     [] NotifyAvoidAreaChange(3477): window [410, harmony0] type 0 area top [0 0 1216 107]
10-26 10:19:16.178   34465-34465   C04209/org.map...rmony/WMSImms  pid-34465             I     [] NotifyAvoidAreaChange(3477): window [410, harmony0] type 1 area top [572 24 71 69]
10-26 10:19:16.178   34465-34465   C04209/org.map...rmony/WMSImms  pid-34465             I     [] NotifyAvoidAreaChange(3477): window [410, harmony0] type 2 area empty
