10-21 17:51:37.079   52749-53093   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onWillStartRenderingFrame
10-21 17:51:37.079   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     updateAssumedState: setting framebuffer=0, viewport=(0, 0, 1216, 2003)
10-21 17:51:37.079   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     updateAssumedState complete
10-21 17:51:37.084   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Swapping buffers...
10-21 17:51:37.086   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully (attempt 1)
10-21 17:51:37.086   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully
10-21 17:51:37.087   52749-53093   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onDidFinishRenderingFrame: mode=0, needsRepaint=1
10-21 17:51:37.087   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ========== update() CALLED - params=0x5b2c49c318 ==========
10-21 17:51:37.087   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - Checking RunLoop...
10-21 17:51:37.087   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - Checking thread ID...
10-21 17:51:37.087   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - current thread is SAME as the RunLoop thread
10-21 17:51:37.087   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ✅ SAME THREAD - executing directly to avoid deadlock
10-21 17:51:37.087   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     Processing update with params on RunLoop thread
10-21 17:51:37.087   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     BackendScope activated, rendering frame
10-21 17:51:37.088   52749-53093   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onWillStartRenderingFrame
10-21 17:51:37.088   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     updateAssumedState: setting framebuffer=0, viewport=(0, 0, 1216, 2003)
10-21 17:51:37.088   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     updateAssumedState complete
10-21 17:51:37.089   52749-53119   A00000/org.map...CURLEventLoop  org.maplibre.harmony  D     processCURLMessages() called
10-21 17:51:37.089   52749-53119   A00000/org.map...CURLEventLoop  org.maplibre.harmony  D     processCURLMessages() finished
10-21 17:51:37.092   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Swapping buffers...
10-21 17:51:37.094   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully (attempt 1)
10-21 17:51:37.094   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully
10-21 17:51:37.094   52749-53093   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onDidFinishRenderingFrame: mode=0, needsRepaint=1
10-21 17:51:37.094   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ========== update() CALLED - params=0x5b2c49b918 ==========
10-21 17:51:37.094   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - Checking RunLoop...
10-21 17:51:37.094   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - Checking thread ID...
10-21 17:51:37.094   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - current thread is SAME as the RunLoop thread
10-21 17:51:37.094   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ✅ SAME THREAD - executing directly to avoid deadlock
10-21 17:51:37.094   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     Processing update with params on RunLoop thread
10-21 17:51:37.094   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     BackendScope activated, rendering frame
10-21 17:51:37.096   52749-53093   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onWillStartRenderingFrame
10-21 17:51:37.096   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     updateAssumedState: setting framebuffer=0, viewport=(0, 0, 1216, 2003)
10-21 17:51:37.096   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     updateAssumedState complete
10-21 17:51:37.101   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Swapping buffers...
10-21 17:51:37.103   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully (attempt 1)
10-21 17:51:37.103   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully
10-21 17:51:37.103   52749-53093   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onDidFinishRenderingFrame: mode=0, needsRepaint=1
10-21 17:51:37.103   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ========== update() CALLED - params=0x5b2c49be18 ==========
10-21 17:51:37.103   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - Checking RunLoop...
10-21 17:51:37.103   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - Checking thread ID...
10-21 17:51:37.103   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - current thread is SAME as the RunLoop thread
10-21 17:51:37.103   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ✅ SAME THREAD - executing directly to avoid deadlock
10-21 17:51:37.103   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     Processing update with params on RunLoop thread
10-21 17:51:37.103   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     BackendScope activated, rendering frame
10-21 17:51:37.106   52749-53093   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onWillStartRenderingFrame
10-21 17:51:37.106   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     updateAssumedState: setting framebuffer=0, viewport=(0, 0, 1216, 2003)
10-21 17:51:37.106   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     updateAssumedState complete
10-21 17:51:37.117   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Swapping buffers...
10-21 17:51:37.124   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully (attempt 1)
10-21 17:51:37.124   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully
10-21 17:51:37.124   52749-53093   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onDidFinishRenderingFrame: mode=0, needsRepaint=1
10-21 17:51:37.124   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ========== update() CALLED - params=0x5b2c49cd18 ==========
10-21 17:51:37.124   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - Checking RunLoop...
10-21 17:51:37.124   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - Checking thread ID...
10-21 17:51:37.124   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - current thread is SAME as the RunLoop thread
10-21 17:51:37.124   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ✅ SAME THREAD - executing directly to avoid deadlock
10-21 17:51:37.124   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     Processing update with params on RunLoop thread
10-21 17:51:37.124   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     BackendScope activated, rendering frame
10-21 17:51:37.126   52749-53093   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onWillStartRenderingFrame
10-21 17:51:37.126   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     updateAssumedState: setting framebuffer=0, viewport=(0, 0, 1216, 2003)
10-21 17:51:37.126   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     updateAssumedState complete
10-21 17:51:37.127   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Swapping buffers...
10-21 17:51:37.129   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully (attempt 1)
10-21 17:51:37.130   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully
10-21 17:51:37.130   52749-53093   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onDidFinishRenderingFrame: mode=0, needsRepaint=1
10-21 17:51:37.130   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ========== update() CALLED - params=0x5b2c49d218 ==========
10-21 17:51:37.130   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - Checking RunLoop...
10-21 17:51:37.130   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - Checking thread ID...
10-21 17:51:37.130   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - current thread is SAME as the RunLoop thread
10-21 17:51:37.130   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ✅ SAME THREAD - executing directly to avoid deadlock
10-21 17:51:37.130   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     Processing update with params on RunLoop thread
10-21 17:51:37.130   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     BackendScope activated, rendering frame
10-21 17:51:37.131   52749-53093   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onWillStartRenderingFrame
10-21 17:51:37.131   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     updateAssumedState: setting framebuffer=0, viewport=(0, 0, 1216, 2003)
10-21 17:51:37.131   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     updateAssumedState complete
10-21 17:51:37.132   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Swapping buffers...
10-21 17:51:37.138   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully (attempt 1)
10-21 17:51:37.138   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully
10-21 17:51:37.138   52749-53093   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onDidFinishRenderingFrame: mode=0, needsRepaint=1
10-21 17:51:37.138   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ========== update() CALLED - params=0x5b2c49e618 ==========
10-21 17:51:37.138   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - Checking RunLoop...
10-21 17:51:37.138   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - Checking thread ID...
10-21 17:51:37.138   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - current thread is SAME as the RunLoop thread
10-21 17:51:37.138   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ✅ SAME THREAD - executing directly to avoid deadlock
10-21 17:51:37.138   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     Processing update with params on RunLoop thread
10-21 17:51:37.138   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     BackendScope activated, rendering frame
10-21 17:51:37.140   52749-53093   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onWillStartRenderingFrame
10-21 17:51:37.140   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     updateAssumedState: setting framebuffer=0, viewport=(0, 0, 1216, 2003)
10-21 17:51:37.140   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     updateAssumedState complete
10-21 17:51:37.142   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Swapping buffers...
10-21 17:51:37.144   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully (attempt 1)
10-21 17:51:37.144   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully
10-21 17:51:37.144   52749-53093   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onDidFinishRenderingFrame: mode=0, needsRepaint=1
10-21 17:51:37.144   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ========== update() CALLED - params=0x5b2c49e118 ==========
10-21 17:51:37.144   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - Checking RunLoop...
10-21 17:51:37.144   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - Checking thread ID...
10-21 17:51:37.144   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - current thread is SAME as the RunLoop thread
10-21 17:51:37.144   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ✅ SAME THREAD - executing directly to avoid deadlock
10-21 17:51:37.144   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     Processing update with params on RunLoop thread
10-21 17:51:37.144   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     BackendScope activated, rendering frame
10-21 17:51:37.146   52749-53093   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onWillStartRenderingFrame
10-21 17:51:37.146   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     updateAssumedState: setting framebuffer=0, viewport=(0, 0, 1216, 2003)
10-21 17:51:37.146   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     updateAssumedState complete
10-21 17:51:37.149   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Swapping buffers...
10-21 17:51:37.150   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully (attempt 1)
10-21 17:51:37.150   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully
10-21 17:51:37.151   52749-53093   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onDidFinishRenderingFrame: mode=0, needsRepaint=1
10-21 17:51:37.151   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ========== update() CALLED - params=0x5b2c654018 ==========
10-21 17:51:37.151   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - Checking RunLoop...
10-21 17:51:37.151   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - Checking thread ID...
